   18076.1          1     350.92        682    253.083 
   26320.6          1     435.24        683     292.78 
   31971.8          1    506.333        684    333.286 
   36461.8          1    559.033        685    361.684 
   39519.6          1    594.167        686    380.267 
   39558.3          1     596.44        687    382.331 
     38939          0    581.353        688    370.596 
   38668.1          0    526.793        689    317.502 
   38977.7          1    484.013        690    273.046 
   35803.8          0     404.86        691    211.072 
   28372.1          0    315.993        692     162.43 
     16760          0     216.38        693    125.666 
   5264.12          0     113.46        694    84.9679 
   464.481          0   -8.26667        695   -10.7807 
  -541.895          0   -111.807        696   -108.874 
  -3019.13          0   -228.573        697   -212.232 
  -10373.4          0   -331.287        698   -275.141 
  -15753.7          0   -413.333        699   -328.067 
    -21250          0    -488.56        700   -373.544 
  -26281.9          0   -536.713        701   -394.463 
  -30578.4          0    -590.86        702   -425.355 
  -32978.2          0   -602.433        703   -423.939 
  -33365.2          0    -598.92        704   -418.331 
  -34178.1          0    -563.58        705   -378.591 
  -34332.9          0   -506.747        706    -320.92 
  -29765.5          1   -448.673        707   -287.568 
  -23456.3          1   -344.927        708   -217.969 
  -12889.4          1   -232.087        709   -162.323 
  -619.308          1    -101.06        710    -97.708 
   1664.39          1    38.2333        711    29.2248 
   2399.82          1    153.553        712    140.564 
   3870.68          1     272.18        713     251.23 
   7470.41          1    364.147        714    323.713 
   15405.3          1    431.107        715    347.726 
     22837          1      489.8        716    366.195 
   29030.1          1    537.127        717    380.001 
   34952.2          1    574.533        718    385.354 
   37235.9          1      585.9        719    384.361 
   34255.5          0    578.047        720    392.639 
   32668.5          0    550.147        721    373.328 
   33713.6          1    470.373        722    287.898 
   29920.3          0    407.753        723     245.81 
   21637.1          0    324.673        724    207.563 
   10721.8          0    220.513        725    162.482 
   464.481          0    104.573        726    102.059 
  -1509.56          0   -16.9467        727   -8.77615 
  -5844.72          0       -124        728   -92.3654 
  -12037.8          0   -229.193        729   -164.039 
  -23107.9          0   -342.447        730   -217.375 
  -33713.6          0   -420.153        731   -237.678 
  -41493.7          0   -488.147        732   -263.562 
  -47996.4          0    -557.38        733   -297.599 
  -51673.5          0    -589.62        734   -309.937 
  -55621.6          0     -598.3        735   -297.248 
  -53608.9          1   -601.813        736   -311.655 
  -44512.8          1    -556.14        737   -315.215 
  -32862.1          1   -503.233        738   -325.367 
    -23495          1   -420.773        739   -293.607 
  -15056.9          1   -320.953        740   -239.458 
  -2438.53          1    -221.96        741   -208.761 
   1548.27          1   -105.813        742   -114.193 
   2012.75          1   0.413333        743   -10.4807 
   2709.47          1    111.187        744    96.5216 
   4838.35          1     215.76        745    189.572 
   11766.9          1    325.293        746    261.605 
   22720.9          1    413.953        747    290.977 
   32049.2          1     496.62        748    323.154 
   38629.4          1    548.493        749    339.412 
   43390.3          1    602.433        750    367.583 
   41725.9          0    622.687        751    396.845 
     34449          0    609.047        752    422.591 
   27675.3          0    557.587        753    407.794 
   22875.7          0     502.82        754    379.005 
   18927.6          0     422.84        755    320.394 
   8979.97          0    327.567        756    278.963 
   1896.63          0     210.18        757    199.914 
   658.015          0    92.1733        758    88.6118 
   503.188          0   -24.3867        759   -27.1102 
   348.361          0   -141.153        760   -143.039 
  -580.602          0   -259.987        761   -256.844 
  -10760.5          0   -349.887        762   -291.646 
  -17069.7          0   -428.833        763   -336.444 
  -24927.2          0   -491.453        764   -356.535 
    -28643          0    -543.12        765    -388.09 
    -27985          1   -596.233        766   -444.765 
  -23185.4          1   -596.647        767   -471.156 
  -19469.5          1   -581.353        768   -475.975 
  -19353.4          1   -527.207        769   -422.456 
  -18037.4          1   -493.933        770   -396.306 
  -14360.2          1   -419.327        771   -341.602 
  -7586.53          1   -333.147        772   -292.085 
   348.361          1   -231.467        773   -233.352 
   1199.91          1   -119.247        774   -125.741 
   1432.15          1       8.06        775   0.308485 
   1780.51          1     121.52        776    111.883 
   2322.41          1    245.107        777    232.537 
    2864.3          1    354.433        778     338.93 
   7238.17          1    427.387        779     388.21 
   12231.3          1      499.1        780    432.898 
   21017.8          1     535.06        781    421.301 
   25778.7          1    592.513        782    452.986 
   25198.1          0     599.54        783    463.155 
   23688.5          0     590.86        784    462.646 
   27559.2          1      530.1        785    380.936 
   28062.4          1    482.773        786    330.886 
   24346.6          0     411.68        787    279.904 
   15753.7          0      316.2        788    230.933 
   8321.96          0     213.28        789    168.237 
   1277.32          0    101.473        790    94.5598 
   580.602          0   -16.5333        791   -19.6758 
   348.361          0   -121.727        792   -123.612 
  -1432.15          0   -225.267        793   -217.515 
    -11225          0    -326.74        794   -265.985 
  -19237.3          0    -416.64        795   -312.518 
    -29572          0   -482.567        796   -322.508 
  -39558.3          0   -537.953        797   -323.844 
  -41338.8          0    -598.92        798   -375.174 
  -41106.6          1    -605.12        799   -382.631 
    -40255          1   -599.747        800   -381.866 
  -38861.6          1   -550.973        801   -340.635 
  -37661.7          1   -490.007        802   -286.163 
  -33713.6          1    -420.98        803   -238.505 
  -26475.4          1   -321.573        804   -178.275 
