  -31313.8          0   -447.847        681   -278.361 
    -38939          0    -513.36        682   -302.603 
  -37584.3          1   -555.107        683   -351.682 
  -39906.7          0    -586.52        684   -370.525 
  -42964.5          0   -596.647        685   -364.101 
  -44667.6          0     -582.8        686   -341.037 
  -49854.3          0    -529.48        687   -259.643 
  -51634.8          0   -478.227        688   -198.753 
  -50938.1          1    -380.68        689   -104.977 
  -47028.7          1   -279.207        690   -24.6637 
  -38048.8          1   -167.813        691    38.1256 
  -24694.9          1     -55.18        692    78.4813 
  -8825.14          1    45.6733        693    93.4394 
   2903.01          1     166.16        694    150.447 
   8283.25          1    262.467        695    217.634 
   16566.5          1    354.227        696     264.56 
   21675.8          1     436.48        697     319.16 
   27172.2          1    509.227        698    362.157 
   31778.3          1    581.147        699    409.147 
   37932.6          1    604.707        700    399.396 
   44396.7          1      604.5        701    364.203 
   51518.7          1    584.867        702    306.022 
   57402.1          1    530.927        703    220.238 
   60111.6          1     450.74        704    125.386 
   57982.7          0     389.36        705    75.5284 
     49893          0    292.847        706    22.8006 
   41416.2          0     174.84        707   -49.3254 
   28139.8          0    75.8467        708   -76.4601 
   13702.2          0      -43.4        709   -117.563 
   696.722          0    -174.84        710   -178.611 
  -6076.96          0     -282.1        711   -249.208 
  -16527.8          0    -382.54        712   -293.083 
  -25120.7          0   -458.593        713   -322.628 
  -31197.7          0   -526.173        714   -357.316 
  -35339.3          0   -590.653        715   -399.379 
  -36268.2          0    -614.42        716   -418.118 
  -38706.8          0   -605.533        717   -396.033 
  -44203.1          0   -582.387        718   -343.137 
  -51789.7          0   -526.587        719   -246.275 
  -54073.4          0     -446.4        720   -153.728 
  -58524.6          0   -360.013        721   -43.2487 
  -60769.6          0   -269.287        722     59.629 
  -58331.1          1   -155.413        723    160.304 
  -50860.7          1   -52.9067        724    222.377 
  -41067.9          1    56.6267        725    278.907 
  -28294.7          1    174.427        726    327.571 
  -13160.3          1    281.067        727    352.297 
   2709.47          1    381.093        728    366.428 
   15637.5          1    455.287        729    370.648 
   21598.4          1     519.56        730    402.659 
   25817.4          1     562.34        731    422.603 
   29842.9          1    581.767        732    420.242 
   36345.7          1    578.873        733    382.152 
   41996.9          1    568.127        734    340.819 
   49622.1          1    529.273        735    260.694 
   55853.9          1    457.973        736    155.664 
   57518.3          1     391.22        737    79.9024 
   58060.2          1     292.02        738   -22.2306 
   49118.9          0     178.56        739    -87.296 
   37700.4          0    61.1733        740    -142.88 
     24153          0   -55.5933        741   -186.322 
   6038.26          0    -179.18        742   -211.862 
  -5806.02          0    -284.58        743   -253.155 
  -16992.3          0   -380.473        744   -288.503 
  -27172.2          0    -451.36        745   -304.291 
  -34565.1          0    -546.84        746   -359.756 
  -39403.5          0   -583.007        747   -369.735 
  -44203.1          0   -603.467        748   -364.217 
  -49273.7          0   -604.087        749   -337.393 
  -53337.9          0    -585.28        750   -296.588 
  -58253.7          0   -522.867        751   -207.569 
  -58602.1          0     -455.7        752   -138.516 
  -61234.1          0   -369.727        753    -38.297 
  -60963.2          1   -288.713        754    41.2498 
  -54924.9          1   -165.333        755    131.948 
  -44396.7          1     -60.14        756    180.157 
  -31004.1          1    55.5933        757    223.403 
  -16837.4          1    173.187        758    264.319 
  -232.241          1    276.933        759     278.19 
   7857.48          1    375.927        760    333.398 
     17031          1    454.253        761    362.073 
     21250          1    506.747        762    391.731 
   28062.4          1    576.187        763    424.299 
   34216.8          1     602.64        764    417.442 
   41338.8          1    608.013        765    384.267 
   49738.2          1    582.593        766    313.385 
   55892.6          1     541.26        767    238.741 
   60421.3          1    446.813        768    119.783 
   59995.5          0     360.22        769    35.4944 
   56357.1          0    263.293        770   -41.7393 
   53415.3          0    154.173        771   -134.937 
     47261          0    46.9133        772   -208.887 
   37506.9          0   -54.7667        773   -257.773 
   26746.4          0   -175.047        774   -319.811 
   13276.4          0   -275.487        775   -347.345 
   309.654          0   -381.713        776   -383.389 
  -6193.08          0   -459.213        777   -425.693 
  -14553.7          0   -544.773        778   -466.001 
  -23727.3          0    -581.56        779   -453.136 
  -33442.7          0    -602.02        780   -421.012 
  -42848.4          0   -599.333        781   -367.416 
  -51712.3          0   -573.913        782   -294.021 
  -60305.2          0    -530.72        783   -204.318 
  -65027.4          0   -450.947        784    -98.986 
    -65337          0    -371.38        785   -17.7433 
  -64214.5          1   -288.093        786    59.4679 
  -59414.9          1   -172.153        787     149.43 
  -51092.9          1   -63.0333        788    213.507 
  -40448.6          1    46.9133        789    265.841 
  -26591.6          1    168.227        790    312.153 
   -3986.8          1    273.833        791    295.412 
   8205.84          1    385.227        792    340.813 
   17534.2          1    466.447        793    371.543 
   21056.5          1    547.873        794    433.905 
   28294.7          1     590.86        795    437.715 
   33829.7          1    610.493        796     427.39 
   37119.8          1    604.293        797    403.382 
   43158.1          1    579.287        798    345.694 
   46912.6          1     537.54        799    283.625 
   46680.4          0    451.153        800    198.496 
   46177.2          0    370.967        801    121.033 
   42035.6          0     280.24        802    52.7225 
   34294.2          0    162.027        803   -23.5907 
   25894.8          0    46.9133        804   -93.2424 
