   1083.79          1    7.02667        680    1.16066 
   5612.48          1    116.147        681    85.7691 
   12192.6          1      244.9        682    178.907 
   21404.8          1    353.813        683     237.96 
   31855.7          1      440.2        684    267.781 
   41338.8          1    520.593        685    296.847 
   45325.6          1    596.233        686    350.908 
   48151.2          1    609.873        687    349.255 
   48731.8          1     610.08        688    346.319 
   50241.4          1     593.34        689    321.408 
   49622.1          0    537.747        690    269.167 
     46990          0    475.747        691    221.413 
   44590.2          0     404.86        692    163.516 
   39055.1          0    312.067        693    100.681 
   31275.1          0    206.047        694    36.7703 
   18772.8          0      88.66        695   -12.9477 
   5418.95          0   -24.5933        696   -53.9234 
  -928.963          0   -144.253        697   -139.225 
  -7044.63          0   -262.053        698   -223.924 
    -12270          0    -367.04        699   -300.628 
  -17882.5          0   -441.647        700   -344.857 
  -27094.7          0   -506.127        701   -359.476 
  -32707.2          0   -541.467        702   -364.439 
  -36732.7          0   -588.587        703   -389.771 
  -39326.1          0   -594.373        704   -381.521 
  -40487.3          0   -586.107        705   -366.969 
  -42577.5          0     -533.2        706    -302.75 
    -41842          1   -482.153        707   -255.683 
  -40835.6          1     -406.1        708   -185.077 
  -39945.4          1     -313.1        709   -96.8956 
  -36616.6          1   -194.887        710    3.30073 
  -27830.2          1     -75.64        711    74.9908 
  -16605.2          1      36.58        712    126.456 
  -2012.75          1    146.527        713    157.421 
   6580.15          1     256.06        714    220.445 
   16295.6          1    348.647        715    260.447 
   23920.8          1    424.907        716    295.435 
   26901.2          1     488.56        717    342.957 
   31236.4          1    544.773        718    375.706 
   34565.1          1    584.867        719    397.783 
   36190.8          1     595.82        720    399.937 
     41842          1     586.52        721     360.05 
   47183.6          1    540.227        722    284.846 
   49660.8          1    485.047        723    216.258 
   45906.2          0    410.027        724    161.559 
   41919.4          0      319.3        725    92.4111 
   30500.9          0    204.393        726     39.307 
   17495.5          0    94.4467        727  -0.247521 
   5186.71          0   -21.9067        728   -49.9797 
   309.654          0   -144.667        729   -146.343 
   -2283.7          0   -260.813        730   -248.453 
  -10179.9          0   -359.187        731   -304.088 
  -23107.9          0   -439.787        732   -314.715 
    -31546          0    -518.94        733   -348.197 
  -34913.5          0    -584.66        734   -395.691 
  -38668.1          0   -614.627        735   -405.336 
  -39790.6          0   -620.207        736    -404.84 
  -39326.1          1   -603.053        737   -390.201 
  -37893.9          1    -543.74        738   -338.639 
    -37623          1   -471.613        739   -267.979 
  -33984.5          1    -385.64        740   -201.699 
  -25662.6          1     -303.8        741   -164.901 
  -17224.5          1    -185.38        742   -92.1523 
  -6154.38          1   -84.7333        743   -51.4228 
   387.068          1    28.9333        744    26.8383 
   2477.23          1    131.853        745    118.445 
   13082.9          1     246.14        746    175.329 
   25352.9          1     352.78        747    215.557 
   34913.5          1     442.06        748    253.091 
     38939          1    519.973        749    309.216 
   38784.2          0    590.033        750    380.114 
   36113.4          0     612.56        751    417.096 
   31971.8          0    606.153        752    433.106 
   32978.2          1    592.513        753    414.019 
     36307          1    531.753        754    335.242 
   38010.1          1    469.547        755    263.817 
   34139.4          0      390.6        756    205.821 
   26785.1          0     311.86        757    166.886 
   16450.4          0    205.013        758    115.976 
    3986.8          0      91.14        759    69.5615 
   580.602          0   -37.6133        760   -40.7558 
  -154.827          0    -144.46        761   -143.622 
  -11070.1          0   -261.433        762   -201.516 
    -21250          0   -364.353        763   -249.338 
  -31352.5          0    -444.54        764   -274.845 
  -37390.7          0    -513.36        765   -310.983 
  -40642.1          0   -546.013        766   -326.038 
  -44474.1          0   -586.107        767   -345.391 
  -46873.9          0   -589.207        768   -335.502 
  -49196.3          0   -573.293        769   -307.018 
  -49196.3          1    -525.14        770   -258.865 
  -49660.8          0   -471.613        771   -202.824 
  -45441.8          1    -395.56        772   -149.607 
  -39248.7          1   -320.333        773     -107.9 
  -30423.5          1   -213.487        774   -48.8193 
  -17727.7          1     -97.96        775   -2.00881 
  -3831.97          1    11.9867        776    32.7272 
   2670.77          1     143.22        777    128.764 
   9599.28          1    258.953        778    206.997 
   19237.3          1      362.7        779    258.578 
   26320.6          1     461.28        780     318.82 
   27830.2          1     513.98        781    363.349 
   30423.5          1    553.247        782    388.579 
   31236.4          1     602.64        783    433.573 
   33403.9          1    596.647        784    415.848 
   37235.9          1    585.693        785    384.154 
   39248.7          1      536.3        786    323.867 
   37003.7          0     486.08        787    285.798 
   32165.3          0    398.247        788    224.152 
     25740          0    306.487        789    167.169 
   15560.1          0        186        790    101.781 
   3561.02          0    74.1933        791    54.9193 
  -1277.32          0   -48.5667        792   -41.6532 
  -6038.26          0   -163.267        793   -130.585 
  -11534.6          0   -258.747        794   -196.316 
  -22449.9          0     -356.5        795    -234.99 
  -29339.7          0   -429.247        796   -270.445 
  -33287.8          0   -497.653        797   -317.483 
  -35300.6          0   -549.527        798   -358.462 
    -37623          0    -595.82        799   -392.186 
  -37390.7          1   -607.807        800   -405.429 
  -38087.5          0     -601.4        801   -395.252 
  -39674.4          0    -541.26        802   -326.522 
  -40022.8          0   -483.187        803   -266.563 
  -36926.3          1     -399.9        804   -200.037 
