   51054.2          1    560.687       4340    284.356 
   58718.2          1    592.927       4341    275.115 
   60227.7          1    593.753       4342    267.771 
   59569.7          0    580.113       4343    257.692 
   56202.2          0     551.18       4344    246.985 
   51789.7          0    490.007       4345    209.695 
   49660.8          0     417.26       4346    148.471 
   42035.6          0    329.013       4347    101.496 
   31468.6          0    227.747       4348    57.4228 
   17263.2          0    120.073       4349    26.6361 
   1857.93          0       0.62       4350   -9.43602 
  -3793.26          0   -124.207       4351   -103.676 
  -12579.7          0   -230.433       4352   -162.346 
  -22798.3          0   -332.527       4353   -209.131 
  -34100.7          0   -416.227       4354   -231.657 
  -46138.5          0   -483.187       4355   -233.462 
  -59647.1          0   -562.547       4356   -239.707 
  -65840.2          0    -608.84       4357    -252.48 
  -66188.6          0   -624.133       4358   -265.888 
  -64059.7          1   -608.633       4359    -261.91 
  -61079.3          1    -563.58       4360   -232.988 
  -53492.8          1   -506.747       4361   -217.217 
  -47377.1          1   -419.947       4362   -163.518 
  -39326.1          1   -322.607       4363   -109.754 
  -27830.2          1    -219.48       4364   -68.8492 
  -16837.4          1    -112.84       4365   -21.7073 
  -3948.09          1    5.37333       4366    26.7424 
   2709.47          1    111.807       4367    97.1416 
   16682.6          1     226.92       4368    136.625 
   30307.4          1    329.427       4369    165.388 
   43003.2          1    423.873       4370    191.118 
   53028.3          1    492.487       4371    205.471 
   55544.2          1    544.773       4372     244.14 
   58989.1          1    596.027       4373    276.748 
   60692.2          1    610.493       4374    281.997 
   59685.8          0    605.327       4375    282.277 
   55118.4          0    553.247       4376    254.918 
   46022.4          0     506.54       4377    257.444 
   41687.2          0    427.387       4378    201.755 
   35532.8          0    326.947       4379    134.625 
   25159.4          0    225.473       4380    89.2981 
   9754.11          0    105.813       4381    53.0192 
  -2399.82          0     -19.22       4382   -6.23097 
  -8863.85          0   -146.527       4383   -98.5511 
  -16179.4          0     -254.2       4384   -166.629 
  -26204.5          0   -355.053       4385   -213.222 
  -40874.4          0   -444.333       4386   -223.101 
  -52176.7          0   -512.947       4387    -230.54 
    -55699          0   -560.687       4388   -259.216 
  -56821.5          0   -605.533       4389   -297.987 
  -54886.2          1   -603.467       4390   -306.395 
  -48964.1          1   -594.787       4391   -329.769 
  -40177.6          1   -535.267       4392   -317.805 
  -32629.8          1     -480.5       4393   -303.891 
  -29610.7          1     -418.5       4394   -258.232 
  -25004.6          1    -327.36       4395   -192.023 
    -17418          1    -231.88       4396   -137.605 
  -10218.6          1   -114.493       4397   -59.1852 
  -3561.02          1       8.68       4398     27.954 
   5186.71          1     125.24       4399    97.1669 
   17263.2          1    242.833       4400    149.396 
   30849.3          1    345.753       4401    178.782 
   41803.3          1     450.12       4402     223.86 
     46990          1    513.153       4403     258.82 
     50164          1    560.067       4404    288.554 
   50705.9          1     616.28       4405    341.834 
   52447.7          1    609.253       4406     325.38 
   51363.9          0      573.5       4407    295.493 
   46448.1          0    534.853       4408    283.453 
   43003.2          0    475.953       4409    243.198 
     39868          0    408.167       4410    192.381 
   32823.3          0     308.14       4411    130.484 
     23495          0      204.6       4412    77.4332 
   11495.9          0    87.8333       4413    25.6117 
  -580.602          0      -21.7       4414   -18.5575 
  -7509.11          0   -142.187       4415   -101.544 
  -15947.2          0    -245.52       4416   -159.206 
    -26398          0   -345.753       4417   -202.874 
    -36965          0    -429.66       4418   -229.587 
  -46564.2          0   -487.733       4419   -235.704 
    -53996          0    -540.02       4420   -247.767 
  -55350.7          0   -569.573       4421   -269.988 
    -57944          0   -591.893       4422   -278.271 
  -57208.6          1    -590.86       4423   -281.218 
  -51634.8          1   -543.947       4424   -264.473 
  -45325.6          1   -489.387       4425   -244.062 
  -39906.7          1   -416.227       4426   -200.232 
  -32668.5          1   -327.773       4427   -150.955 
  -22759.6          1    -220.72       4428   -97.5338 
  -11147.6          1     -97.96       4429   -37.6239 
  -1625.68          1    18.1867       4430    26.9857 
   5031.88          1    132.267       4431    105.032 
   14979.5          1     244.28       4432    163.203 
   26978.6          1    340.587       4433    194.565 
   38358.4          1      430.9       4434    223.285 
     49235          1    491.453       4435    224.969 
     52138          1    544.153       4436    261.956 
   51867.1          0     593.96       4437    313.229 
   51905.8          1     593.34       4438      312.4 
   50047.9          0    591.687       4439    320.803 
   44319.3          0    540.847       4440    300.969 
   41029.2          0    483.187       4441    261.116 
   40100.2          0    426.353       4442    209.311 
   35842.5          0      331.7       4443    137.703 
   25972.2          0     226.92       4444    86.3452 
   12889.4          0     107.88       4445    38.1164 
  -658.015          0       -9.3       4446   -5.73849 
  -5767.31          0   -136.193       4447   -104.978 
  -14669.9          0   -243.453       4448   -164.053 
  -24772.3          0   -346.787       4449   -212.706 
    -39597          0   -439.373       4450   -225.054 
  -48267.3          0   -508.813       4451   -247.566 
  -52331.6          0   -556.967       4452   -273.722 
  -54460.4          0   -611.733       4453   -316.966 
  -54808.8          0   -612.147       4454   -315.494 
  -52602.5          1   -606.773       4455   -322.062 
  -45983.6          1   -549.733       4456   -300.847 
    -40255          1    -487.94       4457    -270.06 
  -36113.4          1   -418.707       4458   -223.243 
  -28178.5          1    -318.68       4459   -166.164 
  -18037.4          1   -211.833       4460   -114.206 
  -7780.06          1   -89.4867       4461   -47.3771 
   -2283.7          1    19.0133       4462    31.3739 
   3251.37          1    132.267       4463    114.669 
   10683.1          1     246.14       4464    188.318 
     20592          1     341.62       4465    230.166 
   34990.9          1    434.827       4466    245.438 
     46990          1    499.927       4467    245.593 
   52447.7          1      548.7       4468    264.827 
   56666.7          1    592.927       4469    286.218 
   60227.7          1     593.34       4470    267.357 
   60227.7          1    591.893       4471    265.911 
     56628          0    531.753       4472    225.254 
   49389.8          0    476.987       4473    209.664 
   46912.6          0    412.507       4474    158.592 
   42732.3          0    314.753       4475    83.4649 
   32397.6          0    213.073       4476    37.7215 
   15985.9          0    98.3733       4477    11.8497 
   2012.75          0   -8.88667       4478   -19.7807 
  -3173.96          0   -138.673       4479   -121.494 
  -13044.2          0    -238.08       4480   -167.478 
  -23727.3          0    -342.24       4481   -213.816 
  -33713.6          0   -431.107       4482   -248.632 
  -45557.9          0   -487.527       4483   -240.945 
  -56318.4          0   -543.327       4484   -238.504 
  -61234.1          0   -599.747       4485   -268.317 
  -62937.2          0   -598.093       4486   -257.446 
  -62666.3          1   -588.587       4487   -249.405 
  -58756.9          1   -537.747       4488   -219.725 
  -51789.7          1   -486.493       4489   -206.182 
  -47338.4          1    -419.12       4490   -162.901 
  -40100.2          1   -328.187       4491   -111.144 
  -30849.3          1   -219.273       4492   -52.3015 
  -21443.6          1   -102.507       4493    13.5566 
  -6193.08          1    7.64667       4494    41.1667 
